club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Genclerbirligi Ankara,Artun Akçakın,23.0,Turkey,Centre-Forward,CF,,Sanliurfaspor,Turkey,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Martin Spelmann,29.0,Denmark,Central Midfield,CM,,Aarhus GF,Denmark,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Hikmet Balioğlu,25.0,Turkey,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Agon Mehmeti,27.0,Albania,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2016,False,
Genclerbirligi Ankara,Etien Velikonja,28.0,Slovenia,Centre-Forward,CF,,NK Olimpija,Slovenia,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Jonathan Ring,25.0,Sweden,Right Winger,RW,,Kalmar FF,Sweden,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Luccas Claro,25.0,Brazil,Centre-Back,CB,,Coritiba FC,Brazil,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Murat Duruer,29.0,Turkey,Central Midfield,CM,,Kayserispor,Turkey,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Anıl Karaer,28.0,Turkey,Centre-Back,CB,,Kayserispor,Turkey,0.0,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Agon Mehmeti,27.0,Albania,Centre-Forward,CF,,Stabæk,Norway,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Bady,27.0,Brazil,Attacking Midfield,AM,,Atlético-PR,Brazil,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Umut Sözen,26.0,Turkey,Central Midfield,CM,,Without Club,,,in,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Ahmet Çalık,22.0,Turkey,Centre-Back,CB,,Galatasaray,Turkey,2500000.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,İrfan Can Kahveci,21.0,Turkey,Right Winger,RW,7500000.0,Basaksehir,Turkey,1610000.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Bogdan Stancu,29.0,Romania,Centre-Forward,CF,,Bursaspor,Turkey,,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Guy-Michel Landel,26.0,Guinea,Central Midfield,CM,,Alanyaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Ante Kulusic,30.0,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,0.0,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Samuel Owusu,20.0,Ghana,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2016,False,
Genclerbirligi Ankara,Dieudonné Gbaklé,21.0,Mali,Left Winger,LW,,Without Club,,,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,André Poko,23.0,Gabon,Defensive Midfield,DM,1000000.0,G. Bordeaux,France,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ermin Zec,28.0,Bosnia-Herzegovina,Left Winger,LW,,FK Qabala,Azerbaijan,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ólafur Ingi Skúlason,33.0,Iceland,Defensive Midfield,DM,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Anıl Şahin,23.0,Turkey,Left-Back,LB,,Kartalspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Cristian Tanase,29.0,Romania,Left Winger,LW,,Sivasspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Dany Nounkeu,30.0,Cameroon,Centre-Back,CB,,Bursaspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,İshak Doğan,25.0,Turkey,Left-Back,LB,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ceyhun Gülselam,28.0,Turkey,Defensive Midfield,DM,,Hannover 96,Germany,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Mahmut Akan,21.0,Turkey,Left-Back,LB,,Osmanlispor U21,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ionut Neagu,26.0,Romania,Defensive Midfield,DM,,Steaua Bucharest,Romania,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Valerică Găman,27.0,Romania,Centre-Back,CB,,Astra Giurgiu,Romania,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Iasmin Latovlevici,30.0,Romania,Left-Back,LB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Barış Başdaş,26.0,Turkey,Centre-Back,CB,,Göztepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ahmet Şahin,38.0,Turkey,Goalkeeper,GK,,Osmanlispor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Hakan Aslantaş,30.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Fatih Atik,32.0,Turkey,Central Midfield,CM,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Mustapha Yatabaré,30.0,Mali,Centre-Forward,CF,,Trabzonspor,Turkey,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Vladimir Rodic,22.0,Montenegro,Right Winger,RW,,Malmö FF,Sweden,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Serdar Deliktaş,29.0,Turkey,Centre-Forward,CF,,Osmanlispor,Turkey,,in,summer,Super Lig,2016,False,
Kardemir Karabükspor,Murat Akın,29.0,Turkey,Central Midfield,CM,,FC Wil 1900,Switzerland,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Simon Zenke,27.0,Nigeria,Right Winger,RW,,AFC Tubize,Belgium,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Bahadır Güngördü,20.0,Turkey,Goalkeeper,GK,,Trabzonspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Cemil Adıcan,29.0,Turkey,Centre-Back,CB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Murat Akça,26.0,Turkey,Centre-Back,CB,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Izzet Yildirim,32.0,Turkey,Right-Back,RB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ismail Dinler,32.0,Turkey,Left-Back,LB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Muhammet Reis,31.0,Turkey,Attacking Midfield,AM,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Riza Efendioglu,33.0,Turkey,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Kuca,27.0,Cape Verde,Left Winger,LW,,Arouca,Portugal,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Köksal Yedek,31.0,Turkey,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Ergün Teber,31.0,Turkey,Left-Back,LB,,,,,out,summer,Super Lig,2016,False,
Kardemir Karabükspor,Andriy Bliznichenko,22.0,Ukraine,Right Winger,RW,,Dnipro,Ukraine,,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Yevgen Seleznyov,31.0,Ukraine,Centre-Forward,CF,,Shakhtar D.,Ukraine,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Oleksandr Rybka,29.0,Ukraine,Goalkeeper,GK,,Dynamo Kyiv,Ukraine,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Paul Papp,27.0,Romania,Centre-Back,CB,,FC Wil 1900,Switzerland,0.0,in,winter,Super Lig,2016,False,
Kardemir Karabükspor,Isaac Promise,29.0,Nigeria,Right Winger,RW,,Giresunspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,Elvis Kokalovic,28.0,Croatia,Centre-Back,CB,,Lech Poznan,Poland,0.0,out,winter,Super Lig,2016,False,
Kardemir Karabükspor,Adriano Facchini,33.0,Brazil,Goalkeeper,GK,,Nacional,Portugal,,out,winter,Super Lig,2016,False,
Kasimpasa,Loret Sadiku,25.0,Kosovo,Defensive Midfield,DM,,Mersin IY,Turkey,,in,summer,Super Lig,2016,False,
Kasimpasa,Turgut Şahin,28.0,Turkey,Left Winger,LW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2016,False,
Kasimpasa,Ahmed Ildız,19.0,Turkey,Central Midfield,CM,,Rapid Wien II,Austria,,in,summer,Super Lig,2016,False,
Kasimpasa,Franck Etoundi,25.0,Cameroon,Centre-Forward,CF,,FC Zürich,Switzerland,,in,summer,Super Lig,2016,False,
Kasimpasa,Kadem Yaşar,21.0,Turkey,Goalkeeper,GK,,Sariyer,Turkey,,in,summer,Super Lig,2016,False,
Kasimpasa,Eren Derdiyok,28.0,Switzerland,Centre-Forward,CF,,Galatasaray,Turkey,4000000.0,out,summer,Super Lig,2016,False,
Kasimpasa,Orhan Şam,30.0,Turkey,Right-Back,RB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Óscar Scarione,31.0,Argentina,Attacking Midfield,AM,,M. Tel Aviv,Israel,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Erhan Kartal,23.0,Turkey,Right-Back,RB,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kasimpasa,Andreas Isaksson,34.0,Sweden,Goalkeeper,GK,,Djurgården,Sweden,,out,summer,Super Lig,2016,False,
Kasimpasa,Sanharib Malki,32.0,Syria,Striker,Striker,,Without Club,,,out,summer,Super Lig,2016,False,
Kasimpasa,Ferhat Kiraz,28.0,Turkey,Left-Back,LB,,Y. Malatyaspor,Turkey,,out,winter,Super Lig,2016,False,
Kayserispor,Jean-Armel Kana-Biyik,27.0,Cameroon,Centre-Back,CB,,Toulouse,France,,in,summer,Super Lig,2016,False,
Kayserispor,Kubilay Sönmez,22.0,Turkey,Defensive Midfield,DM,,Sanliurfaspor,Turkey,,in,summer,Super Lig,2016,False,
Kayserispor,Ufuk Budak,26.0,Azerbaijan,Left-Back,LB,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Umut Bulut,33.0,Turkey,Centre-Forward,CF,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Miladin Stevanovic,20.0,Serbia,Right-Back,RB,1500000.0,Partizan,Serbia,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Murat Duruer,28.0,Turkey,Central Midfield,CM,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Muammer Yıldırım,25.0,Turkey,Goalkeeper,GK,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Alain Traoré,27.0,Burkina Faso,Attacking Midfield,AM,,FC Lorient,France,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Furkan Yaman,20.0,Turkey,Centre-Forward,CF,,Besiktas,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Anıl Karaer,27.0,Turkey,Centre-Back,CB,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Erkam Reşmen,26.0,Turkey,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Umut Sönmez,23.0,Germany,Left Winger,LW,,Gaziantep BB,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Préjuce Nakoulma,29.0,Burkina Faso,Centre-Forward,CF,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Welliton,29.0,Brazil,Centre-Forward,CF,,Mersin IY,Turkey,0.0,in,summer,Super Lig,2016,False,
Kayserispor,Mert Ilıman,20.0,Turkey,Left-Back,LB,,Karagümrük,Turkey,,in,summer,Super Lig,2016,False,
Kayserispor,Vedat Karakuş,18.0,Turkey,Goalkeeper,GK,,Lüleburgazspor,Turkey,,in,summer,Super Lig,2016,False,
Kayserispor,Levent Gülen,22.0,Switzerland,Centre-Back,CB,,Grasshoppers,Switzerland,,in,summer,Super Lig,2016,False,
Kayserispor,Abdulaziz Demircan,25.0,Turkey,Goalkeeper,GK,,Konyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Diego Biseswar,28.0,Suriname,Attacking Midfield,AM,,PAOK Salonika,Greece,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Ömer Bayram,24.0,Turkey,Left-Back,LB,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Marko Simic,29.0,Montenegro,Centre-Back,CB,,Hapoel Tel Aviv,Israel,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Sinan Bakış,22.0,Turkey,Centre-Forward,CF,2000000.0,Bursaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Kayserispor,Berkan Emir,28.0,Turkey,Left-Back,LB,,Alanyaspor,Turkey,,out,summer,Super Lig,2016,False,
Kayserispor,Birol Parlak,26.0,Turkey,Centre-Back,CB,,Alanyaspor,Turkey,,out,summer,Super Lig,2016,False,
Kayserispor,William,24.0,Brazil,Centre-Forward,CF,,Chaves,Portugal,,out,summer,Super Lig,2016,False,
Kayserispor,Yakubu Aiyegbeni,33.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2016,False,
Kayserispor,Cem Can,35.0,Turkey,Right-Back,RB,,,,,out,summer,Super Lig,2016,False,
Kayserispor,Güray Vural,28.0,Turkey,Left-Back,LB,,Trabzonspor,Turkey,,in,winter,Super Lig,2016,False,
Kayserispor,Varela,31.0,Portugal,Left Winger,LW,,FC Porto,Portugal,,in,winter,Super Lig,2016,False,
Kayserispor,Efe Özarslan,26.0,Turkey,Centre-Back,CB,,Boluspor,Turkey,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Landry N'Guémo,31.0,Cameroon,Defensive Midfield,DM,,Akhisar Belediye,Turkey,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Ryan Mendes,27.0,Cape Verde,Left Winger,LW,1000000.0,LOSC Lille,France,0.0,in,winter,Super Lig,2016,False,
Kayserispor,Douglão,30.0,Brazil,Centre-Back,CB,,Without Club,,,in,winter,Super Lig,2016,False,
Kayserispor,Erkam Reşmen,27.0,Turkey,Centre-Back,CB,,Samsunspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Murat Duruer,29.0,Turkey,Central Midfield,CM,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Anıl Karaer,28.0,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Ufuk Budak,26.0,Azerbaijan,Left-Back,LB,,Manisaspor,Turkey,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Srdjan Mijailovic,23.0,Serbia,Centre-Back,CB,2000000.0,KS Samara,Russia,0.0,out,winter,Super Lig,2016,False,
Kayserispor,Préjuce Nakoulma,29.0,Burkina Faso,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2016,False,
Kayserispor,Douglão,30.0,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2016,False,
Konyaspor,Ioan Hora,27.0,Romania,Centre-Forward,CF,,Pandurii,Romania,,in,summer,Super Lig,2016,False,
Konyaspor,Jens Jönsson,23.0,Denmark,Defensive Midfield,DM,3000000.0,Aarhus GF,Denmark,,in,summer,Super Lig,2016,False,
Konyaspor,Deni Milosevic,21.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Standard Liège,Belgium,,in,summer,Super Lig,2016,False,
Konyaspor,Burak Saban,22.0,Netherlands,Right Winger,RW,,Orduspor,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,Can Demir Aktav,21.0,Turkey,Centre-Back,CB,,A. Selcukspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Konyaspor,Abdulaziz Demircan,25.0,Turkey,Goalkeeper,GK,,Kayserispor,Turkey,0.0,in,summer,Super Lig,2016,False,
Konyaspor,Maksut Taşkıran,21.0,Turkey,Central Midfield,CM,,Kocaeli Birlik,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,Mücahit Can Akçay,18.0,Turkey,Centre-Forward,CF,,G.Birligi U19,Turkey,,in,summer,Super Lig,2016,False,
Konyaspor,İshak Çakmak,23.0,Turkey,Defensive Midfield,DM,,Balikesirspor,Turkey,,out,summer,Super Lig,2016,False,
Konyaspor,Tomas Borek,30.0,Czech Republic,Central Midfield,CM,,1.FK Pribram,Czech Republic,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Tufan Özbozkurt,23.0,Turkey,Left-Back,LB,,Bugsas Spor,Turkey,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Okan Derici,23.0,Turkey,Central Midfield,CM,,Gaziantep BB,Turkey,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Dossa Júnior,30.0,Cyprus,Centre-Back,CB,,AEL Limassol,Cyprus,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Selçuk Alibaz,26.0,Turkey,Attacking Midfield,AM,,Fortuna Köln,Germany,0.0,out,summer,Super Lig,2016,False,
Konyaspor,Ibrahim Sissoko,24.0,Cote d'Ivoire,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2016,False,
Konyaspor,Moryké Fofana,25.0,Cote d'Ivoire,Left Winger,LW,,FC Lorient,France,,in,winter,Super Lig,2016,False,
Konyaspor,Eyüp Ertürk,25.0,Turkey,Attacking Midfield,AM,,Ankara Adliye,Turkey,,in,winter,Super Lig,2016,False,
Konyaspor,Halil İbrahim Pekşen,24.0,Turkey,Right Winger,RW,,Samsunspor,Turkey,,in,winter,Super Lig,2016,False,
Konyaspor,Oguzhan Demirci,22.0,Belgium,Goalkeeper,GK,,Patro Eisden,Belgium,0.0,out,winter,Super Lig,2016,False,
Konyaspor,Ataberk Gürgen,20.0,Turkey,Goalkeeper,GK,,Kizilcabölük,Turkey,0.0,out,winter,Super Lig,2016,False,
Osmanlispor FK,Sinan Kurt,21.0,Turkey,Central Midfield,CM,,RW Oberhausen,Germany,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Eren Tokat,23.0,Turkey,Centre-Back,CB,,Hacettepe,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Selman Sevinc,21.0,Turkey,Central Midfield,CM,,VVV-Venlo,Netherlands,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Engin Bekdemir,24.0,Turkey,Left Winger,LW,,Eskisehirspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Koray Altınay,24.0,Turkey,Right-Back,RB,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Cheick Diabaté,28.0,Mali,Centre-Forward,CF,,G. Bordeaux,France,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Zydrunas Karcemarskas,33.0,Lithuania,Goalkeeper,GK,,Gaziantepspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Adrien Regattin,25.0,Morocco,Attacking Midfield,AM,,Toulouse,France,0.0,in,summer,Super Lig,2016,False,
Osmanlispor FK,Cebrail Karayel,22.0,Turkey,Right-Back,RB,,Bugsas Spor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Yıldıray Koçal,25.0,Turkey,Centre-Forward,CF,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Ömer Kulga,27.0,Turkey,Centre-Back,CB,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Bilal Aziz Özer,31.0,Germany,Left-Back,LB,,Eskisehirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Alp Ergin,29.0,Turkey,Central Midfield,CM,,Kocaeli Birlik,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Görkem Görk,33.0,Turkey,Centre-Back,CB,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Ahmet Şahin,38.0,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Hakan Canbazoğlu,28.0,Turkey,Goalkeeper,GK,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Osmanlispor FK,Serdar Deliktaş,29.0,Turkey,Centre-Forward,CF,,Karabükspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Galip Güzel,29.0,Turkey,Central Midfield,CM,,Sivasspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Sinan Morgil,27.0,Turkey,Left-Back,LB,,BB Erzurumspor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Mahmut Boz,25.0,Turkey,Centre-Back,CB,,Bugsas Spor,Turkey,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Bakary Soro,30.0,Cote d'Ivoire,Centre-Back,CB,,Without Club,,,out,summer,Super Lig,2016,False,
Osmanlispor FK,Thievy Bifouma,24.0,Congo,Right Winger,RW,,SC Bastia,France,,in,winter,Super Lig,2016,False,
Osmanlispor FK,Luíz Carlos,31.0,Brazil,Central Midfield,CM,,Al-Ahli,Saudi Arabia,0.0,in,winter,Super Lig,2016,False,
Osmanlispor FK,Artur Moraes,35.0,Brazil,Goalkeeper,GK,,Chapecoense,Brazil,0.0,out,winter,Super Lig,2016,False,
Osmanlispor FK,Alassane Diaby,21.0,Mali,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2016,False,
Trabzonspor,Ogenyi Onazi,23.0,Nigeria,Defensive Midfield,DM,,Lazio,Italy,3500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Matus Bero,20.0,Slovakia,Central Midfield,CM,3500000.0,AS Trencin,Slovakia,2500000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Luis Ibáñez,28.0,Argentina,Left-Back,LB,,Red Star,Serbia,1400000.0,in,summer,Super Lig,2016,False,
Trabzonspor,Ramil Sheydayev,20.0,Azerbaijan,Right Winger,RW,1200000.0,Zenit 2 S-Pb,Russia,,in,summer,Super Lig,2016,False,
Trabzonspor,Serge Akakpo,28.0,Togo,Centre-Back,CB,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Abdulkadir Parmak,21.0,Turkey,Central Midfield,CM,,1461 Trabzon,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Bahadır Güngördü,20.0,Turkey,Goalkeeper,GK,,Karabükspor,Turkey,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Jan Durica,34.0,Slovakia,Centre-Back,CB,,Loko Moskau,Russia,0.0,in,summer,Super Lig,2016,False,
Trabzonspor,Óscar Cardozo,33.0,Paraguay,Centre-Forward,CF,,Olympiacos,Greece,2400000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Luis Pedro Cavanda,25.0,Belgium,Right-Back,RB,,Galatasaray,Turkey,1800000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Douglas,28.0,Netherlands,Centre-Back,CB,,Sporting CP,Portugal,1000000.0,out,summer,Super Lig,2016,False,
Trabzonspor,Erkan Zengin,31.0,Sweden,Left Winger,LW,,Eskisehirspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Ferhat Yazgan,23.0,Turkey,Central Midfield,CM,,Sakaryaspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Gökhan Alsan,26.0,Turkey,Central Midfield,CM,,Gaziantep BB,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Yavuz Aygün,20.0,Turkey,Goalkeeper,GK,,Göztepe,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Kurtuluş Yurt,26.0,Turkey,Goalkeeper,GK,,Bucaspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Özer Hurmacı,29.0,Turkey,Attacking Midfield,AM,,Akhisar Belediye,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Göksu Alhas,26.0,Turkey,Right-Back,RB,,Adana Demirspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Mehmet Kuruoğlu,25.0,Turkey,Centre-Back,CB,,Keciörengücü,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Ogulcan Gökce,24.0,Turkey,Centre-Back,CB,,Boluspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,İshak Doğan,25.0,Turkey,Left-Back,LB,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Fatih Atik,32.0,Turkey,Central Midfield,CM,,Karabükspor,Turkey,0.0,out,summer,Super Lig,2016,False,
Trabzonspor,Mustapha Yatabaré,30.0,Mali,Centre-Forward,CF,,Karabükspor,Turkey,,out,summer,Super Lig,2016,False,
Trabzonspor,Bosingwa,33.0,Portugal,Right-Back,RB,,,,,out,summer,Super Lig,2016,False,
Trabzonspor,Hugo Rodallega,31.0,Colombia,Centre-Forward,CF,,Akhisar Belediye,Turkey,1600000.0,in,winter,Super Lig,2016,False,
Trabzonspor,Emmanuel Más,27.0,Argentina,Left-Back,LB,,San Lorenzo,Argentina,1500000.0,in,winter,Super Lig,2016,False,
Trabzonspor,Fabián Castillo,24.0,Colombia,Left Winger,LW,,Dallas,United States,,in,winter,Super Lig,2016,False,
Trabzonspor,João Pereira,32.0,Portugal,Right-Back,RB,,Sporting CP,Portugal,,in,winter,Super Lig,2016,False,
Trabzonspor,Olcay Şahan,29.0,Turkey,Central Midfield,CM,,Besiktas,Turkey,,in,winter,Super Lig,2016,False,
Trabzonspor,Carl Medjani,31.0,Algeria,Defensive Midfield,DM,,CD Leganés,Spain,0.0,in,winter,Super Lig,2016,False,
Trabzonspor,Güray Vural,28.0,Turkey,Left-Back,LB,,Kayserispor,Turkey,,out,winter,Super Lig,2016,False,
Trabzonspor,Serge Akakpo,29.0,Togo,Centre-Back,CB,,Gaziantep BB,Turkey,0.0,out,winter,Super Lig,2016,False,
Trabzonspor,Mustafa Yumlu,29.0,Turkey,Centre-Back,CB,,Akhisar Belediye,Turkey,,out,winter,Super Lig,2016,False,
FK Borac Cacak,Tiago Galvão,27.0,Brazil,Attacking Midfield,AM,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Uros Delic,29.0,Montenegro,Defensive Midfield,DM,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Bacar Baldé,24.0,Guinea-Bissau,Left-Back,LB,,Stellenbosch FC,South Africa,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Igor Vukomanovic,19.0,Serbia,Centre-Back,CB,,Jedinstvo Uzice,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Kennedy Asamoah,19.0,Ghana,Attacking Midfield,AM,,Unknown,,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Milan Gasic,22.0,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Borac Cacak,Dragoljub Andjelkovic,23.0,Serbia,Centre-Forward,CF,,Sloga 33,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
