club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Hertha BSC,Fredrik Bjørkan,23.0,Norway,Left-Back,LB,1800000.0,Bodø/Glimt,Norway,0.0,in,winter,1 Bundesliga,2021,False,
Hertha BSC,Dennis Jastrzembski,21.0,Germany,Left Winger,LW,,Slask Wroclaw,Poland,0.0,out,winter,1 Bundesliga,2021,False,
RB Leipzig,Josko Gvardiol,19.0,Croatia,Centre-Back,CB,80000000.0,Dinamo Zagreb,Croatia,36800000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,André Silva,25.0,Portugal,Centre-Forward,CF,12000000.0,E. Frankfurt,Germany,23000000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Angeliño,24.0,Spain,Left-Back,LB,11000000.0,Man City,England,18000000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Ilaix Moriba,18.0,Guinea,Central Midfield,CM,4000000.0,Barcelona B,Spain,16000000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Mohamed Simakan,21.0,France,Centre-Back,CB,35000000.0,R. Strasbourg,France,15000000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Benjamin Henrichs,24.0,Germany,Right-Back,RB,20000000.0,Monaco,France,15000000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Caden Clark,18.0,United States,Attacking Midfield,AM,2000000.0,New York,United States,1820000.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Brian Brobbey,19.0,Netherlands,Centre-Forward,CF,12000000.0,Ajax U21,Netherlands,0.0,in,summer,1 Bundesliga,2021,False,
RB Leipzig,Dayot Upamecano,22.0,France,Centre-Back,CB,60000000.0,Bayern Munich,Germany,42500000.0,out,summer,1 Bundesliga,2021,False,
RB Leipzig,Ibrahima Konaté,22.0,France,Centre-Back,CB,38000000.0,Liverpool,England,40000000.0,out,summer,1 Bundesliga,2021,False,
RB Leipzig,Marcel Sabitzer,27.0,Austria,Central Midfield,CM,20000000.0,Bayern Munich,Germany,15000000.0,out,summer,1 Bundesliga,2021,False,
RB Leipzig,Hannes Wolf,22.0,Austria,Left Winger,LW,2000000.0,Bor. M'gladbach,Germany,9500000.0,out,summer,1 Bundesliga,2021,False,
RB Leipzig,Lazar Samardžić,19.0,Serbia,Central Midfield,CM,20000000.0,Udinese Calcio,Italy,3000000.0,out,summer,1 Bundesliga,2021,False,
RB Leipzig,Luan Cândido,20.0,Brazil,Left-Back,LB,5500000.0,RB Bragantino,Brazil,1500000.0,out,winter,1 Bundesliga,2021,False,
RB Leipzig,Marcelo Saracchi,23.0,Uruguay,Left-Back,LB,1500000.0,Without Club,,,out,winter,1 Bundesliga,2021,False,
SC Freiburg,Maximilian Eggestein,24.0,Germany,Central Midfield,CM,10000000.0,Werder Bremen,Germany,5000000.0,in,summer,1 Bundesliga,2021,False,
SC Freiburg,Baptiste Santamaria,26.0,France,Defensive Midfield,DM,12000000.0,Stade Rennais,France,14000000.0,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Brandon Borrello,25.0,Australia,Right Winger,RW,,Dynamo Dresden,Germany,,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Chima Okoroji,24.0,Germany,Left-Back,LB,1000000.0,SV Sandhausen,Germany,,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Chang-hoon Kwon,27.0,"Korea, South",Right Winger,RW,,Suwon Bluewings,"Korea, South",0.0,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Amir Abrashi,31.0,Albania,Defensive Midfield,DM,,Grasshoppers,Switzerland,0.0,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Florian Kath,26.0,Germany,Left Winger,LW,,1.FC Magdeburg,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SC Freiburg,Hugo Siquet,19.0,Belgium,Right-Back,RB,4500000.0,Standard Liège,Belgium,4500000.0,in,winter,1 Bundesliga,2021,False,
SC Freiburg,Dominique Heintz,28.0,Germany,Centre-Back,CB,1200000.0,Union Berlin,Germany,,out,winter,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Jeremy Dudziak,25.0,Germany,Central Midfield,CM,,Hamburger SV,Germany,,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Nick Viergever,32.0,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Sebastian Griesbeck,30.0,Germany,Defensive Midfield,DM,,Union Berlin,Germany,,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Max Christiansen,24.0,Germany,Defensive Midfield,DM,1200000.0,W. Mannheim,Germany,0.0,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Nils Seufert,24.0,Germany,Central Midfield,CM,,Arm. Bielefeld,Germany,0.0,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Gideon Jung,26.0,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Jetro Willems,27.0,Netherlands,Left-Back,LB,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Anton Stach,22.0,Germany,Central Midfield,CM,15000000.0,1.FSV Mainz 05,Germany,4500000.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,David Raum,23.0,Germany,Left-Back,LB,14000000.0,TSG Hoffenheim,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Sebastian Ernst,26.0,Germany,Attacking Midfield,AM,,Hannover 96,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Paul Jaeckel,22.0,Germany,Centre-Back,CB,5000000.0,Union Berlin,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Mergim Mavraj,35.0,Albania,Centre-Back,CB,,Türkgücü Münch.,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Marijan Cavar,23.0,Bosnia-Herzegovina,Central Midfield,CM,,Siroki Brijeg,Bosnia-Herzegovina,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Alexander Lungwitz,20.0,Germany,Left-Back,LB,,Würzb. Kickers,Germany,0.0,out,summer,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Tobias Raschl,21.0,Germany,Central Midfield,CM,1500000.0,Bor. Dortmund,Germany,,in,winter,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Andreas Linde,28.0,Sweden,Goalkeeper,GK,,Molde FK,Norway,0.0,in,winter,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Afimico Pululu,22.0,Angola,Centre-Forward,CF,,FC Basel,Switzerland,0.0,in,winter,1 Bundesliga,2021,False,
SpVgg Greuther Fürth,Nunoo Sarpei,23.0,Ghana,Defensive Midfield,DM,,FC Ingolstadt,Germany,,out,winter,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,David Raum,23.0,Germany,Left-Back,LB,14000000.0,Greuther Fürth,Germany,0.0,in,summer,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,Angelo Stiller,20.0,Germany,Defensive Midfield,DM,7500000.0,FC Bayern II,Germany,0.0,in,summer,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,Sebastian Rudy,31.0,Germany,Defensive Midfield,DM,,FC Schalke 04,Germany,0.0,in,summer,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,Ishak Belfodil,29.0,Algeria,Centre-Forward,CF,1700000.0,Hertha BSC,Germany,,out,summer,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,Joshua Brenet,27.0,Netherlands,Right-Back,RB,4000000.0,Twente FC,Netherlands,0.0,out,winter,1 Bundesliga,2021,False,
TSG 1899 Hoffenheim,Justin Hoogma,23.0,Netherlands,Centre-Back,CB,1200000.0,Heracles Almelo,Netherlands,,out,winter,1 Bundesliga,2021,False,
VfB Stuttgart,Florian Müller,23.0,Germany,Goalkeeper,GK,1500000.0,1.FSV Mainz 05,Germany,5000000.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Wahid Faghir,18.0,Denmark,Centre-Forward,CF,2500000.0,Vejle BK,Denmark,3500000.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Chris Führich,23.0,Germany,Left Winger,LW,12000000.0,SC Paderborn,Germany,2500000.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Enzo Millot,19.0,France,Attacking Midfield,AM,20000000.0,Monaco,France,1750000.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Naouirou Ahamada,19.0,France,Central Midfield,CM,10000000.0,Juventus U23,Italy,1500000.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Ömer Faruk Beyaz,17.0,Turkey,Attacking Midfield,AM,,Fenerbahce,Turkey,0.0,in,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Nicolás González,23.0,Argentina,Right Winger,RW,35000000.0,Fiorentina,Italy,24500000.0,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Gregor Kobel,23.0,Switzerland,Goalkeeper,GK,35000000.0,Bor. Dortmund,Germany,15000000.0,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Jens Grahl,32.0,Germany,Goalkeeper,GK,,E. Frankfurt,Germany,,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Marcin Kaminski,29.0,Poland,Centre-Back,CB,,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Luca Mack,21.0,Germany,Defensive Midfield,DM,,Újpest FC,Hungary,,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Gonzalo Castro,34.0,Germany,Central Midfield,CM,,Without Club,,,out,summer,1 Bundesliga,2021,False,
VfB Stuttgart,Marc Oliver Kempf,26.0,Germany,Centre-Back,CB,2800000.0,Hertha BSC,Germany,,out,winter,1 Bundesliga,2021,False,
VfB Stuttgart,Hamadi Al-Ghaddioui,31.0,Morocco,Centre-Forward,CF,,Pafos FC,Cyprus,,out,winter,1 Bundesliga,2021,False,
VfL Bochum,Christopher Antwi-Adjei,27.0,Ghana,Left Winger,LW,2200000.0,SC Paderborn,Germany,0.0,in,summer,1 Bundesliga,2021,False,
VfL Bochum,Patrick Osterhage,21.0,Germany,Central Midfield,CM,4000000.0,B. Dortmund II,Germany,0.0,in,summer,1 Bundesliga,2021,False,
VfL Bochum,Michael Esser,33.0,Germany,Goalkeeper,GK,,Hannover 96,Germany,0.0,in,summer,1 Bundesliga,2021,False,
VfL Bochum,Sebastian Polter,30.0,Germany,Centre-Forward,CF,,Fortuna Sittard,Netherlands,0.0,in,summer,1 Bundesliga,2021,False,
VfL Bochum,Takuma Asano,26.0,Japan,Centre-Forward,CF,4000000.0,Without Club,,,in,summer,1 Bundesliga,2021,False,
VfL Bochum,Robert Zulj,29.0,Austria,Attacking Midfield,AM,1700000.0,Ittihad Kalba,United Arab Emirates,,out,summer,1 Bundesliga,2021,False,
VfL Bochum,Patrick Drewes,28.0,Germany,Goalkeeper,GK,,SV Sandhausen,Germany,0.0,out,summer,1 Bundesliga,2021,False,
VfL Bochum,Lars Holtkamp,19.0,Germany,Defensive Midfield,DM,,Bonner SC,Germany,0.0,out,summer,1 Bundesliga,2021,False,
VfL Bochum,Baris Ekincier,22.0,Turkey,Right Winger,RW,,W. Mannheim,Germany,0.0,out,summer,1 Bundesliga,2021,False,
VfL Bochum,Thomas Eisfeld,28.0,Germany,Central Midfield,CM,,Without Club,,,out,summer,1 Bundesliga,2021,False,
VfL Bochum,Jürgen Locadia,28.0,Curacao,Centre-Forward,CF,1800000.0,Brighton,England,0.0,in,winter,1 Bundesliga,2021,False,
VfL Bochum,Raman Chibsah,28.0,Ghana,Central Midfield,CM,,Apollon Smyrnis,Greece,0.0,out,winter,1 Bundesliga,2021,False,
VfL Bochum,Soma Novothny,27.0,Hungary,Centre-Forward,CF,,Anorthosis,Cyprus,,out,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Sebastiaan Bornauw,22.0,Belgium,Centre-Back,CB,7000000.0,1.FC Köln,Germany,13500000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Luca Waldschmidt,25.0,Germany,Centre-Forward,CF,3000000.0,Benfica,Portugal,12000000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Micky van de Ven,20.0,Netherlands,Centre-Back,CB,40000000.0,FC Volendam,Netherlands,10500000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Aster Vranckx,18.0,Belgium,Central Midfield,CM,8500000.0,KV Mechelen,Belgium,8000000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Lukas Nmecha,22.0,Germany,Centre-Forward,CF,12000000.0,Man City,England,8000000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Maximilian Philipp,27.0,Germany,Second Striker,SS,2000000.0,Dynamo Moscow,Russia,7500000.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Felix Nmecha,20.0,Germany,Central Midfield,CM,25000000.0,Man City U23,England,0.0,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Yun-sang Hong,19.0,"Korea, South",Left Winger,LW,,Pohang Steelers,"Korea, South",,in,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Victor Sá,27.0,Brazil,Left Winger,LW,1800000.0,Al-Jazira,United Arab Emirates,2850000.0,out,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Felix Klaus,28.0,Germany,Right Winger,RW,,F. Düsseldorf,Germany,1100000.0,out,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Marcel Beifus,18.0,Germany,Centre-Back,CB,,FC St. Pauli,Germany,,out,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Jeffrey Bruma,29.0,Netherlands,Centre-Back,CB,,Kasimpasa,Turkey,0.0,out,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Dominik Marx,21.0,Germany,Central Midfield,CM,,Without Club,,,out,summer,1 Bundesliga,2021,False,
VfL Wolfsburg,Jonas Wind,22.0,Denmark,Centre-Forward,CF,22000000.0,FC Copenhagen,Denmark,12000000.0,in,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Kevin Paredes,18.0,United States,Left Midfield,LM,5000000.0,D.C. United,United States,6680000.0,in,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Max Kruse,33.0,Germany,Second Striker,SS,,Union Berlin,Germany,5000000.0,in,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Wout Weghorst,29.0,Netherlands,Centre-Forward,CF,9000000.0,Burnley,England,17500000.0,out,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Admir Mehmedi,30.0,Switzerland,Second Striker,SS,,Antalyaspor,Turkey,0.0,out,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Marvin Stefaniak,26.0,Germany,Left Winger,LW,,Würzb. Kickers,Germany,0.0,out,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Jannis Lang,19.0,Germany,Right-Back,RB,,Erzgebirge Aue,Germany,,out,winter,1 Bundesliga,2021,False,
VfL Wolfsburg,Daniel Ginczek,30.0,Germany,Centre-Forward,CF,,F. Düsseldorf,Germany,,out,winter,1 Bundesliga,2021,False,
AIK Solna,Kristoffer Nordfeldt,32.0,Sweden,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,in,summer,Allsvenskan,2021,False,
AIK Solna,Zack Elbouzedi,23.0,Ireland,Right Winger,RW,,Lincoln City,England,,in,summer,Allsvenskan,2021,False,
AIK Solna,Paulos Abraham,18.0,Sweden,Left Winger,LW,,FC Groningen,Netherlands,2000000.0,out,summer,Allsvenskan,2021,False,
AIK Solna,Eric Kahl,19.0,Sweden,Left-Back,LB,1000000.0,Aarhus GF,Denmark,1500000.0,out,summer,Allsvenskan,2021,False,
AIK Solna,Henry Atola Meja,20.0,Kenya,Centre-Forward,CF,,Tusker FC,Kenya,,in,winter,Allsvenskan,2021,False,
AIK Solna,Jesper Ceesay,20.0,The Gambia,Defensive Midfield,DM,,Brommapojkarna,Sweden,,in,winter,Allsvenskan,2021,False,
AIK Solna,Axel Björnström,26.0,Sweden,Left-Back,LB,,Arsenal Tula,Russia,0.0,in,winter,Allsvenskan,2021,False,
AIK Solna,Joe Mendes,19.0,Sweden,Right-Back,RB,1500000.0,Hammarby,Sweden,,in,winter,Allsvenskan,2021,False,
AIK Solna,Collins Sichenje,18.0,Kenya,Centre-Back,CB,,AFC Leopards,Kenya,,in,winter,Allsvenskan,2021,False,
AIK Solna,Benjamin Kimpioka,22.0,Sweden,Centre-Forward,CF,,Sunderland,England,,in,winter,Allsvenskan,2021,False,
AIK Solna,Saku Ylätupa,22.0,Finland,Right Winger,RW,,GIF Sundsvall,Sweden,,out,winter,Allsvenskan,2021,False,
AIK Solna,Filip Rogic,28.0,Sweden,Central Midfield,CM,,Sirius,Sweden,,out,winter,Allsvenskan,2021,False,
AIK Solna,Henok Goitom,37.0,Eritrea,Centre-Forward,CF,,,,,out,winter,Allsvenskan,2021,False,
AIK Solna,Stefan Silva,31.0,Sweden,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
BK Häcken,Samuel Gustafson,26.0,Sweden,Defensive Midfield,DM,2500000.0,Cremonese,Italy,,in,summer,Allsvenskan,2021,False,
BK Häcken,Kristoffer Lund,19.0,United States,Left-Back,LB,2200000.0,Esbjerg fB,Denmark,,in,summer,Allsvenskan,2021,False,
BK Häcken,Nasiru Mohammed,27.0,Ghana,Right Winger,RW,,Without Club,,,in,summer,Allsvenskan,2021,False,
BK Häcken,Blair Turgott,27.0,Jamaica,Centre-Forward,CF,,Without Club,,,in,summer,Allsvenskan,2021,False,
BK Häcken,Aiham Ousou,21.0,Sweden,Centre-Back,CB,1500000.0,Slavia Prague,Czech Republic,,out,summer,Allsvenskan,2021,False,
BK Häcken,Martin Olsson,33.0,Sweden,Left-Back,LB,,Malmö FF,Sweden,,out,summer,Allsvenskan,2021,False,
BK Häcken,Daleho Irandust,23.0,Sweden,Attacking Midfield,AM,,FC Groningen,Netherlands,,out,summer,Allsvenskan,2021,False,
BK Häcken,Alexander Nadj,34.0,Sweden,Goalkeeper,GK,,Without Club,,,out,summer,Allsvenskan,2021,False,
BK Häcken,Tomas Totland,22.0,Norway,Right-Back,RB,,Tromsø,Norway,,in,winter,Allsvenskan,2021,False,
BK Häcken,Oscar Uddenäs,19.0,Sweden,Right Winger,RW,,Värnamo,Sweden,0.0,in,winter,Allsvenskan,2021,False,
BK Häcken,Even Hovland,32.0,Norway,Centre-Back,CB,,Rosenborg,Norway,0.0,in,winter,Allsvenskan,2021,False,
BK Häcken,Franklin Tebo Uchenna,21.0,Nigeria,Centre-Back,CB,,Nasarawa United,Nigeria,,in,winter,Allsvenskan,2021,False,
BK Häcken,Ibrahim Sadiq,21.0,Ghana,Right Winger,RW,3000000.0,Nordsjaelland,Denmark,,in,winter,Allsvenskan,2021,False,
BK Häcken,Kadir Hodzic,27.0,Sweden,Left-Back,LB,,Mjällby AIF,Sweden,,in,winter,Allsvenskan,2021,False,
BK Häcken,Romeo Amane,18.0,Cote d'Ivoire,Central Midfield,CM,2500000.0,Without Club,,,in,winter,Allsvenskan,2021,False,
BK Häcken,Mikkel Rygaard,31.0,Denmark,Central Midfield,CM,,Without Club,,,in,winter,Allsvenskan,2021,False,
BK Häcken,Patrik Walemark,20.0,Sweden,Right Winger,RW,4000000.0,Feyenoord,Netherlands,3250000.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Óskar Sverrisson,29.0,Iceland,Left-Back,LB,,Varbergs BoIS,Sweden,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Godswill Ekpolo,26.0,Nigeria,Right-Back,RB,1200000.0,Norrköping,Sweden,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Joona Toivio,33.0,Finland,Centre-Back,CB,,HJK Helsinki,Finland,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Ture Widestrand,20.0,Sweden,Mittelfeld,Mittelfeld,,Qviding FIF,Sweden,0.0,out,winter,Allsvenskan,2021,False,
BK Häcken,Rasmus Lindgren,37.0,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2021,False,
BK Häcken,Nasiru Mohammed,27.0,Ghana,Right Winger,RW,,Without Club,,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Nikola Djurdjic,35.0,Serbia,Centre-Forward,CF,,CD Rongcheng,China,0.0,in,summer,Allsvenskan,2021,False,
Degerfors IF,Justin Salmon,22.0,Liberia,Central Midfield,CM,,Västerås SK,Sweden,,in,summer,Allsvenskan,2021,False,
Degerfors IF,Ismael Diawara,26.0,Mali,Goalkeeper,GK,,Malmö FF,Sweden,,out,summer,Allsvenskan,2021,False,
Degerfors IF,Daniel Janevski,28.0,Sweden,Centre-Back,CB,,Mjøndalen,Norway,,out,summer,Allsvenskan,2021,False,
Degerfors IF,Diego Campos,26.0,Costa Rica,Left Winger,LW,,Jerv,Norway,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Joe Gyau,29.0,United States,Left-Back,LB,,Cincinnati,United States,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Daniel Krezic,25.0,North Macedonia,Left Midfield,LM,,Varbergs BoIS,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Ronald Mukiibi,30.0,Uganda,Centre-Back,CB,,Östersund,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Degerfors IF,Rasmus Örqvist,23.0,Sweden,Central Midfield,CM,,Norrby,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Dijan Vukojevic,26.0,Sweden,Left Winger,LW,,Norrby,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Oscar Wallin,20.0,Sweden,Centre-Back,CB,,Hudiksvalls FF,Sweden,,in,winter,Allsvenskan,2021,False,
Degerfors IF,Victor Edvardsen,25.0,Sweden,Centre-Forward,CF,1200000.0,Djurgården,Sweden,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Tufve Östlund,20.0,Sweden,Centre-Back,CB,,FC Gute,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Sargon Abraham,30.0,Sweden,Striker,Striker,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Ferhad Ayaz,27.0,Sweden,Left Winger,LW,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Nicklas Maripuu,29.0,Sweden,Defensive Midfield,DM,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Oliver Ekroth,30.0,Sweden,Centre-Back,CB,,Víkingur,Iceland,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Jonathan Syberg Tamimi,27.0,Jordan,Right-Back,RB,,Brage,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Degerfors IF,Erik Grandelius,20.0,Sweden,Right Midfield,RM,,Notodden,Norway,,out,winter,Allsvenskan,2021,False,
Degerfors IF,José Segura Bonilla,22.0,Sweden,Centre-Forward,CF,,Vard,Norway,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Villiam Dahlström,24.0,Sweden,Centre-Forward,CF,,Halmstads BK,Sweden,,out,winter,Allsvenskan,2021,False,
Degerfors IF,Christoffer Viktorsson,32.0,Sweden,Centre-Back,CB,,Without Club,,,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Aslak Witry,25.0,Norway,Right-Back,RB,1700000.0,AZ Alkmaar,Netherlands,1750000.0,out,summer,Allsvenskan,2021,False,
Djurgårdens IF,Victor Edvardsen,25.0,Sweden,Centre-Forward,CF,1200000.0,Degerfors,Sweden,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Piotr Johansson,26.0,Sweden,Right-Back,RB,,Kalmar FF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Gustav Wikheim,28.0,Norway,Left Winger,LW,1000000.0,Al-Fateh,Saudi Arabia,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Amadou Doumbouya,19.0,Guinea,Right Winger,RW,,Unknown,,0.0,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Frank Odhiambo,19.0,Kenya,Centre-Back,CB,,Gor Mahia FC,Kenya,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Pierre Bengtsson,33.0,Sweden,Left-Back,LB,,FC Copenhagen,Denmark,,in,winter,Allsvenskan,2021,False,
Djurgårdens IF,Edward Chilufya,22.0,Zambia,Right Winger,RW,1500000.0,FC Midtjylland,Denmark,2400000.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Jesper Nyholm,28.0,Philippines,Centre-Back,CB,,Muangthong Utd.,Thailand,0.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Nicklas Bärkroth,30.0,Sweden,Centre-Forward,CF,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Curtis Edwards,28.0,England,Central Midfield,CM,,Stabæk,Norway,,out,winter,Allsvenskan,2021,False,
Djurgårdens IF,Emir Kujovic,33.0,Sweden,Centre-Forward,CF,,Without Club,,,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,Saku Ylätupa,22.0,Finland,Right Winger,RW,,AIK,Sweden,,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Ronaldo Damus,22.0,Haiti,Centre-Forward,CF,,Orange County,United States,,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Marcus Burman,25.0,Sweden,Central Midfield,CM,,Akropolis IF,Sweden,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Rasmus Lindkvist,31.0,Sweden,Left-Back,LB,,HamKam,Norway,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Forrest Lasso,28.0,United States,Centre-Back,CB,,TB Rowdies,United States,0.0,in,winter,Allsvenskan,2021,False,
GIF Sundsvall,Albin Palmlöv,20.0,Sweden,Attacking Midfield,AM,,Selånger FK,Sweden,0.0,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,David Myrestam,34.0,Sweden,Left-Back,LB,,,,,out,winter,Allsvenskan,2021,False,
GIF Sundsvall,Albin Ekström,20.0,Sweden,Right-Back,RB,,Without Club,,,out,winter,Allsvenskan,2021,False,
Hammarby IF,Björn Paulsen,30.0,Denmark,Centre-Back,CB,,FC Ingolstadt,Germany,0.0,in,summer,Allsvenskan,2021,False,
Hammarby IF,Aljosa Matko,21.0,Slovenia,Right Winger,RW,,NK Maribor,Slovenia,,in,summer,Allsvenskan,2021,False,
Hammarby IF,Aimar Sher,18.0,Sweden,Central Midfield,CM,,Spezia Calcio,Italy,1450000.0,out,summer,Allsvenskan,2021,False,
