club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Novi Pazar,Sinisa Stevanovic,26,Serbia,Right-Back,RB,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Armin Masovic,22,Austria,Attacking Midfield,AM,,Kindberg,Austria,,out,winter,Super Liga Srbije,2015,False,
FK Novi Pazar,Bogdan Petrovic,21,Serbia,Goalkeeper,GK,,Sokol Hostoun,Czech Republic,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aleksandar Subic,21,Bosnia-Herzegovina,Left-Back,LB,,B. Banja Luka,Bosnia-Herzegovina,,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jevtovic,21,Serbia,Defensive Midfield,DM,,Novi Pazar,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Filip Minic,20,Serbia,Central Midfield,CM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Alen Stevanovic,24,Serbia,Left Winger,LW,,Torino,Italy,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Lazar Sajcic,18,Serbia,Attacking Midfield,AM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Jovan Trnic,18,Serbia,Goalkeeper,GK,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Jovan Cadjenovic,20,Montenegro,Defensive Midfield,DM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Milos Perisic,20,Serbia,Centre-Back,CB,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Uros Damnjanovic,20,Serbia,Attacking Midfield,AM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Golubovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Grbovic,20,Serbia,Central Midfield,CM,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nebojsa Kosovic,20,Montenegro,Central Midfield,CM,,Standard Liège,Belgium,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Valeri Bozhinov,29,Bulgaria,Centre-Forward,CF,,Ternana,Italy,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aboubakar Oumarou,28,Cameroon,Centre-Forward,CF,,Waasl.-Beveren,Belgium,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Trujic,23,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Drincic,30,Montenegro,Defensive Midfield,DM,,Maccabi Haifa,Israel,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Branko Ilic,32,Slovenia,Centre-Back,CB,,FC Astana,Kazakhstan,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nemanja Kojic,25,Serbia,Centre-Forward,CF,,Gaziantep BB,Turkey,,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aleksa Amanovic,18,North Macedonia,Centre-Back,CB,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Savic,21,Serbia,Centre-Back,CB,,Sloga 33,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Dejan Babic,26,Serbia,Right Winger,RW,,Maccabi Yavne,Israel,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Danilo Pantic,18,Serbia,Attacking Midfield,AM,1200000.0,Chelsea,England,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Milan Lukac,29,Serbia,Goalkeeper,GK,,Akhisar Belediye,Turkey,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Sasa Markovic,24,Serbia,Central Midfield,CM,,Córdoba CF,Spain,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Vladimir Volkov,29,Montenegro,Left-Back,LB,,KV Mechelen,Belgium,0.0,out,summer,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Everton Luiz,27,Brazil,Defensive Midfield,DM,,FC St. Gallen,Switzerland,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Cédric Gogoua,21,Cote d'Ivoire,Centre-Back,CB,,SJK Seinäjoki,Finland,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jovicic,20,Serbia,Goalkeeper,GK,,Teleoptik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nemanja Mihajlovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Marko Jovanovic,27,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Bojan Saranov,28,Serbia,Goalkeeper,GK,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Ivan Saponjic,18,Serbia,Centre-Forward,CF,,Benfica B,Portugal,3000000.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Aboubakar Oumarou,29,Cameroon,Centre-Forward,CF,,SZ FC,China,1200000.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Ninkovic,21,Serbia,Attacking Midfield,AM,,Chievo Verona,Italy,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Petar Grbic,27,Montenegro,Left Winger,LW,,Akhisar Belediye,Turkey,,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Ashkovski,23,North Macedonia,Right Winger,RW,,K. Erciyesspor,Turkey,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Lazar Sajcic,19,Serbia,Attacking Midfield,AM,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nikola Trujic,23,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Predrag Luka,27,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Filip Knezevic,24,Serbia,Right Winger,RW,,FK Cukaricki,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Eliomar,27,Brazil,Central Midfield,CM,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Nenad Marinkovic,27,Serbia,Centre-Forward,CF,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Partizan Belgrade,Stefan Babovic,29,Serbia,Attacking Midfield,AM,,,,,out,winter,Super Liga Srbije,2015,False,
FK Rad,Milos Budakovic,24,Serbia,Goalkeeper,GK,,Mladost Obarska,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Dusan Kolarevic,28,Serbia,Right Midfield,RM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Marko Basanovic,20,Serbia,Left-Back,LB,,Rakovica,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Marko Prljevic,27,Serbia,Centre-Back,CB,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Milorad Dabic,24,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Arsenijevic,29,Serbia,Right Winger,RW,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Zoran Ljubinkovic,32,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Rad,Uros Matic,20,Serbia,Goalkeeper,GK,,Kolubara,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Branislav Stanic,26,Serbia,Defensive Midfield,DM,,Zlate Moravce,Slovakia,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Vidic,25,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Rad,Boris Radunović,19,Serbia,Goalkeeper,GK,1500000.0,Atalanta BC,Italy,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Nemanja Mihajlovic,19,Serbia,Left Winger,LW,,Teleoptik,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Milos Cudic,18,Serbia,Left Winger,LW,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Miroljub Pesic,21,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Ivan Markovic,23,Serbia,Centre-Forward,CF,,Rudar Pljevlja,Montenegro,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Filip Eric,20,Serbia,Goalkeeper,GK,,Drina Zvornik,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Aleksandar Simic,35,Serbia,Attacking Midfield,AM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Ognjen Gnjatic,23,Bosnia-Herzegovina,Defensive Midfield,DM,,Platanias,Greece,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Branislav Milosevic,27,Serbia,Right-Back,RB,,Dukla Prague,Czech Republic,0.0,out,summer,Super Liga Srbije,2015,False,
FK Rad,Vladimir Rodic,21,Montenegro,Right Winger,RW,,Malmö FF,Sweden,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Stefan Mihajlovic,21,Serbia,Centre-Forward,CF,,FC Biel-Bienne,Switzerland,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Petar Jelic,28,Bosnia-Herzegovina,Centre-Forward,CF,,Unknown,,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Nikola Raspopovic,25,Serbia,Centre-Back,CB,,Gaziantep BB,Turkey,,out,summer,Super Liga Srbije,2015,False,
FK Rad,Milos Krstic,28,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Nemanja Gavrilovic,22,Serbia,Left Winger,LW,,Dorcol,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Rados Protic,29,Serbia,Left-Back,LB,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Stevan Bates,34,Serbia,Centre-Back,CB,,HN Billows,China,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Petar Jovanovic,33,Serbia,Right-Back,RB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Milan Culum,31,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Ivica Jovanovic,28,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Dejan Rusmir,35,Serbia,Attacking Midfield,AM,,FK Zemun,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Rad,Andrija Kaludjerovic,28,Serbia,Centre-Forward,CF,,Al-Shahania SC,Qatar,,in,winter,Super Liga Srbije,2015,False,
FK Rad,Sava Mugosa,22,Montenegro,Goalkeeper,GK,,Sindjelic Bg,Serbia,,in,winter,Super Liga Srbije,2015,False,
FK Rad,Marko Stanojevic,27,Serbia,Central Midfield,CM,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Rad,Nenad Filipovic,28,Serbia,Goalkeeper,GK,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Rad,Jovan Lucic,28,Serbia,Goalkeeper,GK,,Vrsac,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Aleksandar Busnic,18,Serbia,Defensive Midfield,DM,1000000.0,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Aleksandar Milanovic,19,Serbia,Centre-Back,CB,,Zarkovo,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Uros Matic,20,Serbia,Goalkeeper,GK,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Milos Milisavljevic,23,Serbia,Central Midfield,CM,,Mladost Kakanj,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Branislav Stanic,27,Serbia,Defensive Midfield,DM,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Nemanja Vidic,26,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Rad,Marko Prljevic,27,Serbia,Centre-Back,CB,,B. Banja Luka,Bosnia-Herzegovina,,out,winter,Super Liga Srbije,2015,False,
FK Rad,Aleksandar Trninic,28,Serbia,Defensive Midfield,DM,,KA Akureyri,Iceland,,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Andreja Apostolovic,19,Serbia,Left Winger,LW,,Radnicki Pirot,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Ivan Konovalov,20,Russia,Goalkeeper,GK,,Astrakhan,Russia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Aleksandar Mrsevic,18,Serbia,Centre-Back,CB,,Sindjelic,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Petar Krstic,17,North Macedonia,Defensive Midfield,DM,,FK Radan Lebane,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Roberto Stajev,20,North Macedonia,Centre-Back,CB,,Pelister Bitola,North Macedonia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Zivkovic,30,Serbia,Centre-Back,CB,,Víkingur,Iceland,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Bojan Djordjevic,31,Serbia,Right-Back,RB,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Trifunovic,30,Serbia,Centre-Forward,CF,,Atyrau,Kazakhstan,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Krstic,28,Serbia,Attacking Midfield,AM,,Diósgyőr,Hungary,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Lazar Rosic,22,Serbia,Centre-Back,CB,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Aleksandar Jovanovic,22,Serbia,Goalkeeper,GK,,Donji Srem,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Günkut Özer,22,Turkey,Central Midfield,CM,,FK Palilulac,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nikola Ignjatijevic,31,Serbia,Left-Back,LB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Vladimir Bogdanovic,28,Serbia,Defensive Midfield,DM,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Marko Blazic,29,Serbia,Central Midfield,CM,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nikola Vasiljevic,19,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Trifunovic,30,Serbia,Centre-Forward,CF,,Newcastle Jets,Australia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nikola Ignjatijevic,31,Serbia,Left-Back,LB,,OFK Beograd,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Dusan Kolarevic,28,Serbia,Right Midfield,RM,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milan Borjan,27,Canada,Goalkeeper,GK,1000000.0,Ludogorets,Bulgaria,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Vladan Pavlovic,31,Serbia,Left-Back,LB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Zoran Ljubinkovic,32,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Vladimir Milenkovic,33,Serbia,Centre-Forward,CF,,Sindjelic Bg,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Pavle Popara,28,Serbia,Central Midfield,CM,,OC Blues FC,United States,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milan Culum,30,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nikola Valentic,31,Serbia,Right-Back,RB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Strahinja Petrovic,23,Serbia,Attacking Midfield,AM,,Sindjelic,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Lazar Rosic,22,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Aleksandar Kesic,27,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Bojan Djordjevic,31,Serbia,Right-Back,RB,,,,,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nenad Filipovic,28,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Radnicki Nis,Anton Zemlyanukhin,27,Kyrgyzstan,Left Midfield,LM,,Sisaket FC,Thailand,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Krstic,28,Serbia,Attacking Midfield,AM,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Marko Blazic,30,Serbia,Central Midfield,CM,,AEL Kalloni,Greece,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Nikola Asceric,24,Serbia,Striker,Striker,,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Ivan Doderovic,28,Serbia,Goalkeeper,GK,,Unknown,,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Stefan Vukic,20,Serbia,Centre-Forward,CF,1500000.0,FK Odzaci,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Ivan Pejcic,33,Serbia,Left Winger,LW,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Milos Mijokov,22,Serbia,Right-Back,RB,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Radnicki Nis,Günkut Özer,23,Turkey,Central Midfield,CM,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Nikola Vasiljevic,19,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milos Markovic,28,Serbia,Right-Back,RB,,Ceahlăul,Romania,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Petar Stamatovic,20,Serbia,Attacking Midfield,AM,,Smederevo 1924,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Bojan Cukic,27,Serbia,Central Midfield,CM,,Moravac,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Borivoje Ristic,31,Serbia,Goalkeeper,GK,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Vladan Pavlovic,31,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Lazar Arsic,23,Serbia,Attacking Midfield,AM,,Apollon Smyrnis,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milan Culum,30,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Aleksandar Gojkovic,27,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Predrag Djordjevic,25,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Slavisa Stojanovic,26,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Uros Mirkovic,24,Serbia,Attacking Midfield,AM,,Donji Srem,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Hristijan Dragarski,23,North Macedonia,Centre-Back,CB,,Concordia,Romania,,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milos Stankovic,22,Serbia,Attacking Midfield,AM,,Moravac,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Vukasin Tomic,28,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Marko Putincanin,27,Serbia,Defensive Midfield,DM,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milan Petrovic,26,Serbia,Central Midfield,CM,,Temnic Varvarin,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Nenad Pavlovic,27,Serbia,Centre-Forward,CF,,Slavoj Trebisov,Slovakia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Nikola Petrovic,20,Serbia,Second Striker,SS,,Sloga Leskovac,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Hristijan Dragarski,23,North Macedonia,Centre-Back,CB,,Carev Dvor,North Macedonia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milan Milutinovic,32,Serbia,Mittelfeld,Mittelfeld,,Dolny Kubin,Slovakia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Predrag Jeremic,27,Serbia,Left Winger,LW,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Srdjan Ristic,22,Serbia,Right Winger,RW,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Dejan Zivkovic,33,Serbia,Left Midfield,LM,,Smederevo 1924,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Marko Memedovic,24,Serbia,Left Winger,LW,,Sloga 33,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Joseph Cudjoe,19,Ghana,Right Midfield,RM,,Unknown,,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Goran Ristic,39,Serbia,Goalkeeper,GK,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Marko Jaksic,31,Serbia,Centre-Forward,CF,,Drina Zvornik,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Zoran Belosevic,32,Serbia,Left-Back,LB,,Ham. Thunder,Canada,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Stefan Vukmirovic,23,Serbia,Attacking Midfield,AM,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Nikola Andjelkovic,22,Serbia,Right-Back,RB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Stefan Nedovic,27,Serbia,Defensive Midfield,DM,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Ljubo Baranin,29,Serbia,Centre-Back,CB,,Kuantan FA,Malaysia,,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Vladan Binic,28,Serbia,Right Midfield,RM,,,,,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Rade Veljovic,28,Serbia,Centre-Forward,CF,,,,,out,summer,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Miljan Mutavdzic,30,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Slobodan Vukovic,30,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Marko Vucetic,29,Serbia,Defensive Midfield,DM,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Stefan Radovanovic,23,Serbia,Left-Back,LB,,Dinamo Vranje,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milos Deletic,22,Serbia,Right Winger,RW,,Jagodina,Serbia,,in,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milan Culum,31,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Predrag Lazic,33,Serbia,Right Midfield,RM,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Vukasin Tomic,28,Serbia,Centre-Back,CB,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Predrag Djordjevic,25,Serbia,Right-Back,RB,,Jagodina,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Petar Stamatovic,20,Serbia,Attacking Midfield,AM,,Smederevo 1924,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Milos Krstic,27,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Radnik Surdulica,Uros Mirkovic,25,Serbia,Attacking Midfield,AM,,FK Krupa,Bosnia-Herzegovina,,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Dimitrije Tomovic,19,Serbia,Centre-Back,CB,,FK Bane Raska,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Marko Klisura,22,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Bojan Bozovic,30,Montenegro,Centre-Forward,CF,,Shoalah,Saudi Arabia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Milan Jokic,20,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Eke Uzoma,26,Hungary,Left-Back,LB,,Pécsi MFC,Hungary,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Milos Bogunovic,30,Serbia,Left Winger,LW,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Milan Makaric,19,Serbia,Centre-Forward,CF,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Dusan Tesic,27,Serbia,Right Winger,RW,,Mladost,Serbia,,in,summer,Super Liga Srbije,2015,False,
